/home/blueee/KnowRGFD/utils.py:6: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
Epoch 1, CE loss: 1.1057, CR loss: -0.0156
Train acc: 0.7169, Val acc: 0.7000, Test acc: 0.6800
[Epoch 2] Predicted label distribution: tensor([ 7219, 22905], device='cuda:0')
Epoch 2, CE loss: 2.1586, CR loss: -0.4366
Train acc: 0.8013, Val acc: 0.8250, Test acc: 0.7950
[Epoch 3] Predicted label distribution: tensor([ 8146, 21978], device='cuda:0')
Epoch 3, CE loss: 1.8284, CR loss: -0.3582
Train acc: 0.7994, Val acc: 0.8100, Test acc: 0.7900
[Epoch 4] Predicted label distribution: tensor([ 9242, 20882], device='cuda:0')
Epoch 4, CE loss: 1.2405, CR loss: -0.0747
Train acc: 0.8000, Val acc: 0.8100, Test acc: 0.7900
[Epoch 5] Predicted label distribution: tensor([10519, 19605], device='cuda:0')
Epoch 5, CE loss: 1.1938, CR loss: -0.0137
Train acc: 0.7669, Val acc: 0.7500, Test acc: 0.7350
[Epoch 6] Predicted label distribution: tensor([10161, 19963], device='cuda:0')
Epoch 6, CE loss: 1.2019, CR loss: -0.0815
Train acc: 0.2744, Val acc: 0.2650, Test acc: 0.2950
[Epoch 7] Predicted label distribution: tensor([10501, 19623], device='cuda:0')
Epoch 7, CE loss: 1.1311, CR loss: -0.0803
Train acc: 0.2044, Val acc: 0.1950, Test acc: 0.2150
[Epoch 8] Predicted label distribution: tensor([11746, 18378], device='cuda:0')
Epoch 8, CE loss: 1.1052, CR loss: -0.0163
Train acc: 0.2112, Val acc: 0.2100, Test acc: 0.2200
[Epoch 9] Predicted label distribution: tensor([14464, 15660], device='cuda:0')
Epoch 9, CE loss: 1.0977, CR loss: -0.0044
Train acc: 0.3187, Val acc: 0.2950, Test acc: 0.3300
[Epoch 10] Predicted label distribution: tensor([18686, 11438], device='cuda:0')
Epoch 10, CE loss: 1.0081, CR loss: -0.0068
Train acc: 0.7650, Val acc: 0.7400, Test acc: 0.7950
[Epoch 11] Predicted label distribution: tensor([20701,  9423], device='cuda:0')
Epoch 11, CE loss: 0.9452, CR loss: -0.0058
Train acc: 0.8144, Val acc: 0.8150, Test acc: 0.8300
[Epoch 12] Predicted label distribution: tensor([21612,  8512], device='cuda:0')
Epoch 12, CE loss: 0.9748, CR loss: -0.0088
Train acc: 0.8100, Val acc: 0.7950, Test acc: 0.8300
[Epoch 13] Predicted label distribution: tensor([21767,  8357], device='cuda:0')
Epoch 13, CE loss: 0.9654, CR loss: -0.0137
Train acc: 0.7106, Val acc: 0.6600, Test acc: 0.7150
[Epoch 14] Predicted label distribution: tensor([20240,  9884], device='cuda:0')
Epoch 14, CE loss: 0.9173, CR loss: -0.0109
Train acc: 0.4625, Val acc: 0.4250, Test acc: 0.4550
[Epoch 15] Predicted label distribution: tensor([18722, 11402], device='cuda:0')
Epoch 15, CE loss: 0.9378, CR loss: -0.0062
Train acc: 0.4437, Val acc: 0.3950, Test acc: 0.4350
[Epoch 16] Predicted label distribution: tensor([16997, 13127], device='cuda:0')
Epoch 16, CE loss: 0.9629, CR loss: -0.0099
Train acc: 0.5825, Val acc: 0.4850, Test acc: 0.5500
[Epoch 17] Predicted label distribution: tensor([15638, 14486], device='cuda:0')
Epoch 17, CE loss: 0.9234, CR loss: -0.0101
Train acc: 0.7619, Val acc: 0.7250, Test acc: 0.7900
[Epoch 18] Predicted label distribution: tensor([16526, 13598], device='cuda:0')
Epoch 18, CE loss: 0.8776, CR loss: -0.0066
Train acc: 0.8050, Val acc: 0.7650, Test acc: 0.8350
[Epoch 19] Predicted label distribution: tensor([17428, 12696], device='cuda:0')
Epoch 19, CE loss: 0.9020, CR loss: -0.0152
Train acc: 0.7925, Val acc: 0.7500, Test acc: 0.8200
[Epoch 20] Predicted label distribution: tensor([17792, 12332], device='cuda:0')
Epoch 20, CE loss: 0.9171, CR loss: -0.0274
Train acc: 0.7425, Val acc: 0.6600, Test acc: 0.7550
[Epoch 21] Predicted label distribution: tensor([17028, 13096], device='cuda:0')
Epoch 21, CE loss: 0.8819, CR loss: -0.0247
Train acc: 0.6406, Val acc: 0.5550, Test acc: 0.6100
[Epoch 22] Predicted label distribution: tensor([15329, 14795], device='cuda:0')
Epoch 22, CE loss: 0.8523, CR loss: -0.0089
Train acc: 0.7025, Val acc: 0.6150, Test acc: 0.7000
[Epoch 23] Predicted label distribution: tensor([14266, 15858], device='cuda:0')
Epoch 23, CE loss: 0.8560, CR loss: -0.0090
Train acc: 0.7756, Val acc: 0.7150, Test acc: 0.8000
[Epoch 24] Predicted label distribution: tensor([14946, 15178], device='cuda:0')
Epoch 24, CE loss: 0.8477, CR loss: -0.0112
Train acc: 0.8056, Val acc: 0.7500, Test acc: 0.8450
[Epoch 25] Predicted label distribution: tensor([17087, 13037], device='cuda:0')
Epoch 25, CE loss: 0.8304, CR loss: -0.0069
Train acc: 0.7744, Val acc: 0.6900, Test acc: 0.8000
[Epoch 26] Predicted label distribution: tensor([18434, 11690], device='cuda:0')
Epoch 26, CE loss: 0.8230, CR loss: -0.0136
Train acc: 0.6713, Val acc: 0.5950, Test acc: 0.6350
[Epoch 27] Predicted label distribution: tensor([17737, 12387], device='cuda:0')
Epoch 27, CE loss: 0.8210, CR loss: -0.0163
Train acc: 0.6763, Val acc: 0.5950, Test acc: 0.6400
[Epoch 28] Predicted label distribution: tensor([16417, 13707], device='cuda:0')
Epoch 28, CE loss: 0.8070, CR loss: -0.0078
Train acc: 0.7725, Val acc: 0.6900, Test acc: 0.7800
[Epoch 29] Predicted label distribution: tensor([16840, 13284], device='cuda:0')
Epoch 29, CE loss: 0.7939, CR loss: -0.0069
Train acc: 0.8175, Val acc: 0.7700, Test acc: 0.8500
[Epoch 30] Predicted label distribution: tensor([17994, 12130], device='cuda:0')
Epoch 30, CE loss: 0.7949, CR loss: -0.0065
Train acc: 0.8037, Val acc: 0.7350, Test acc: 0.8300
[Epoch 31] Predicted label distribution: tensor([19027, 11097], device='cuda:0')
Epoch 31, CE loss: 0.7818, CR loss: -0.0078
Train acc: 0.7250, Val acc: 0.6300, Test acc: 0.7200
[Epoch 32] Predicted label distribution: tensor([18848, 11276], device='cuda:0')
Epoch 32, CE loss: 0.7717, CR loss: -0.0078
Train acc: 0.7288, Val acc: 0.6400, Test acc: 0.7250
[Epoch 33] Predicted label distribution: tensor([18070, 12054], device='cuda:0')
Epoch 33, CE loss: 0.7642, CR loss: -0.0066
Train acc: 0.8056, Val acc: 0.7100, Test acc: 0.8100
[Epoch 34] Predicted label distribution: tensor([18128, 11996], device='cuda:0')
Epoch 34, CE loss: 0.7523, CR loss: -0.0058
Train acc: 0.8131, Val acc: 0.7150, Test acc: 0.8150
[Epoch 35] Predicted label distribution: tensor([19162, 10962], device='cuda:0')
Epoch 35, CE loss: 0.7453, CR loss: -0.0055
Train acc: 0.7431, Val acc: 0.6550, Test acc: 0.7400
[Epoch 36] Predicted label distribution: tensor([19474, 10650], device='cuda:0')
Epoch 36, CE loss: 0.7383, CR loss: -0.0058
Train acc: 0.7644, Val acc: 0.6550, Test acc: 0.7600
[Epoch 37] Predicted label distribution: tensor([19325, 10799], device='cuda:0')
Epoch 37, CE loss: 0.7280, CR loss: -0.0060
Train acc: 0.8219, Val acc: 0.7400, Test acc: 0.8300
[Epoch 38] Predicted label distribution: tensor([19748, 10376], device='cuda:0')
Epoch 38, CE loss: 0.7242, CR loss: -0.0052
Train acc: 0.8037, Val acc: 0.7000, Test acc: 0.8000
[Epoch 39] Predicted label distribution: tensor([20391,  9733], device='cuda:0')
Epoch 39, CE loss: 0.7122, CR loss: -0.0049
Train acc: 0.7475, Val acc: 0.6350, Test acc: 0.7350
[Epoch 40] Predicted label distribution: tensor([20500,  9624], device='cuda:0')
Epoch 40, CE loss: 0.7103, CR loss: -0.0054
Train acc: 0.7863, Val acc: 0.6750, Test acc: 0.7750
[Epoch 41] Predicted label distribution: tensor([20062, 10062], device='cuda:0')
Epoch 41, CE loss: 0.6978, CR loss: -0.0055
Train acc: 0.8325, Val acc: 0.7600, Test acc: 0.8350
[Epoch 42] Predicted label distribution: tensor([20192,  9932], device='cuda:0')
Epoch 42, CE loss: 0.6963, CR loss: -0.0045
Train acc: 0.8056, Val acc: 0.6950, Test acc: 0.8000
[Epoch 43] Predicted label distribution: tensor([20437,  9687], device='cuda:0')
Epoch 43, CE loss: 0.6834, CR loss: -0.0044
Train acc: 0.7556, Val acc: 0.6250, Test acc: 0.7400
[Epoch 44] Predicted label distribution: tensor([19896, 10228], device='cuda:0')
Epoch 44, CE loss: 0.6827, CR loss: -0.0053
Train acc: 0.8069, Val acc: 0.6950, Test acc: 0.7850
[Epoch 45] Predicted label distribution: tensor([19343, 10781], device='cuda:0')
Epoch 45, CE loss: 0.6700, CR loss: -0.0046
Train acc: 0.8363, Val acc: 0.7550, Test acc: 0.8300
[Epoch 46] Predicted label distribution: tensor([19881, 10243], device='cuda:0')
Epoch 46, CE loss: 0.6679, CR loss: -0.0039
Train acc: 0.7937, Val acc: 0.6900, Test acc: 0.7650
(Training KnowRGFD):  57%|█████▊    | 46/80 [00:07<00:04,  7.56it/s, loss=0.526](Training KnowRGFD):  59%|█████▉    | 47/80 [00:07<00:04,  7.58it/s, loss=0.526](Training KnowRGFD):  59%|█████▉    | 47/80 [00:08<00:04,  7.58it/s, loss=0.52] (Training KnowRGFD):  60%|██████    | 48/80 [00:08<00:04,  7.59it/s, loss=0.52](Training KnowRGFD):  60%|██████    | 48/80 [00:08<00:04,  7.59it/s, loss=0.517](Training KnowRGFD):  61%|██████▏   | 49/80 [00:08<00:04,  7.60it/s, loss=0.517](Training KnowRGFD):  61%|██████▏   | 49/80 [00:08<00:04,  7.60it/s, loss=0.51] (Training KnowRGFD):  62%|██████▎   | 50/80 [00:08<00:03,  7.61it/s, loss=0.51](Training KnowRGFD):  62%|██████▎   | 50/80 [00:08<00:03,  7.61it/s, loss=0.505](Training KnowRGFD):  64%|██████▍   | 51/80 [00:08<00:03,  7.61it/s, loss=0.505](Training KnowRGFD):  64%|██████▍   | 51/80 [00:08<00:03,  7.61it/s, loss=0.502](Training KnowRGFD):  65%|██████▌   | 52/80 [00:08<00:03,  7.62it/s, loss=0.502](Training KnowRGFD):  65%|██████▌   | 52/80 [00:08<00:03,  7.62it/s, loss=0.495](Training KnowRGFD):  66%|██████▋   | 53/80 [00:08<00:03,  7.62it/s, loss=0.495](Training KnowRGFD):  66%|██████▋   | 53/80 [00:08<00:03,  7.62it/s, loss=0.49] (Training KnowRGFD):  68%|██████▊   | 54/80 [00:08<00:03,  7.61it/s, loss=0.49](Training KnowRGFD):  68%|██████▊   | 54/80 [00:08<00:03,  7.61it/s, loss=0.487](Training KnowRGFD):  69%|██████▉   | 55/80 [00:08<00:03,  7.62it/s, loss=0.487](Training KnowRGFD):  69%|██████▉   | 55/80 [00:09<00:03,  7.62it/s, loss=0.481](Training KnowRGFD):  70%|███████   | 56/80 [00:09<00:03,  7.63it/s, loss=0.481](Training KnowRGFD):  70%|███████   | 56/80 [00:09<00:03,  7.63it/s, loss=0.475](Training KnowRGFD):  71%|███████▏  | 57/80 [00:09<00:03,  7.64it/s, loss=0.475](Training KnowRGFD):  71%|███████▏  | 57/80 [00:09<00:03,  7.64it/s, loss=0.472](Training KnowRGFD):  72%|███████▎  | 58/80 [00:09<00:02,  7.64it/s, loss=0.472](Training KnowRGFD):  72%|███████▎  | 58/80 [00:09<00:02,  7.64it/s, loss=0.468](Training KnowRGFD):  74%|███████▍  | 59/80 [00:09<00:02,  7.64it/s, loss=0.468](Training KnowRGFD):  74%|███████▍  | 59/80 [00:09<00:02,  7.64it/s, loss=0.461](Training KnowRGFD):  75%|███████▌  | 60/80 [00:09<00:02,  7.65it/s, loss=0.461](Training KnowRGFD):  75%|███████▌  | 60/80 [00:09<00:02,  7.65it/s, loss=0.457](Training KnowRGFD):  76%|███████▋  | 61/80 [00:09<00:02,  7.65it/s, loss=0.457](Training KnowRGFD):  76%|███████▋  | 61/80 [00:09<00:02,  7.65it/s, loss=0.453](Training KnowRGFD):  78%|███████▊  | 62/80 [00:09<00:02,  7.64it/s, loss=0.453](Training KnowRGFD):  78%|███████▊  | 62/80 [00:10<00:02,  7.64it/s, loss=0.448](Training KnowRGFD):  79%|███████▉  | 63/80 [00:10<00:02,  7.64it/s, loss=0.448](Training KnowRGFD):  79%|███████▉  | 63/80 [00:10<00:02,  7.64it/s, loss=0.443](Training KnowRGFD):  80%|████████  | 64/80 [00:10<00:02,  7.64it/s, loss=0.443](Training KnowRGFD):  80%|████████  | 64/80 [00:10<00:02,  7.64it/s, loss=0.438](Training KnowRGFD):  81%|████████▏ | 65/80 [00:10<00:01,  7.65it/s, loss=0.438](Training KnowRGFD):  81%|████████▏ | 65/80 [00:10<00:01,  7.65it/s, loss=0.435](Training KnowRGFD):  82%|████████▎ | 66/80 [00:10<00:01,  7.65it/s, loss=0.435](Training KnowRGFD):  82%|████████▎ | 66/80 [00:10<00:01,  7.65it/s, loss=0.43] (Training KnowRGFD):  84%|████████▍ | 67/80 [00:10<00:01,  7.59it/s, loss=0.43](Training KnowRGFD):  84%|████████▍ | 67/80 [00:10<00:01,  7.59it/s, loss=0.425](Training KnowRGFD):  85%|████████▌ | 68/80 [00:10<00:01,  7.64it/s, loss=0.425](Training KnowRGFD):  85%|████████▌ | 68/80 [00:10<00:01,  7.64it/s, loss=0.42] (Training KnowRGFD):  86%|████████▋ | 69/80 [00:10<00:01,  7.67it/s, loss=0.42](Training KnowRGFD):  86%|████████▋ | 69/80 [00:10<00:01,  7.67it/s, loss=0.415](Training KnowRGFD):  88%|████████▊ | 70/80 [00:10<00:01,  7.66it/s, loss=0.415](Training KnowRGFD):  88%|████████▊ | 70/80 [00:11<00:01,  7.66it/s, loss=0.411](Training KnowRGFD):  89%|████████▉ | 71/80 [00:11<00:01,  7.66it/s, loss=0.411](Training KnowRGFD):  89%|████████▉ | 71/80 [00:11<00:01,  7.66it/s, loss=0.407](Training KnowRGFD):  90%|█████████ | 72/80 [00:11<00:01,  7.64it/s, loss=0.407](Training KnowRGFD):  90%|█████████ | 72/80 [00:11<00:01,  7.64it/s, loss=0.404](Training KnowRGFD):  91%|█████████▏| 73/80 [00:11<00:00,  7.65it/s, loss=0.404](Training KnowRGFD):  91%|█████████▏| 73/80 [00:11<00:00,  7.65it/s, loss=0.401](Training KnowRGFD):  92%|█████████▎| 74/80 [00:11<00:00,  7.65it/s, loss=0.401](Training KnowRGFD):  92%|█████████▎| 74/80 [00:11<00:00,  7.65it/s, loss=0.394](Training KnowRGFD):  94%|█████████▍| 75/80 [00:11<00:00,  7.65it/s, loss=0.394](Training KnowRGFD):  94%|█████████▍| 75/80 [00:11<00:00,  7.65it/s, loss=0.389](Training KnowRGFD):  95%|█████████▌| 76/80 [00:11<00:00,  7.65it/s, loss=0.389](Training KnowRGFD):  95%|█████████▌| 76/80 [00:11<00:00,  7.65it/s, loss=0.386](Training KnowRGFD):  96%|█████████▋| 77/80 [00:11<00:00,  7.64it/s, loss=0.386](Training KnowRGFD):  96%|█████████▋| 77/80 [00:11<00:00,  7.64it/s, loss=0.387](Training KnowRGFD):  98%|█████████▊| 78/80 [00:11<00:00,  7.64it/s, loss=0.387](Training KnowRGFD):  98%|█████████▊| 78/80 [00:12<00:00,  7.64it/s, loss=0.377](Training KnowRGFD):  99%|█████████▉| 79/80 [00:12<00:00,  7.65it/s, loss=0.377](Training KnowRGFD):  99%|█████████▉| 79/80 [00:12<00:00,  7.65it/s, loss=0.374](Training KnowRGFD): 100%|██████████| 80/80 [00:12<00:00,  7.58it/s, loss=0.374](Training KnowRGFD): 100%|██████████| 80/80 [00:12<00:00,  6.52it/s, loss=0.374]
[Epoch 47] Predicted label distribution: tensor([19843, 10281], device='cuda:0')
Epoch 47, CE loss: 0.6586, CR loss: -0.0045
Train acc: 0.8056, Val acc: 0.6950, Test acc: 0.7750
[Epoch 48] Predicted label distribution: tensor([19346, 10778], device='cuda:0')
Epoch 48, CE loss: 0.6513, CR loss: -0.0045
Train acc: 0.8375, Val acc: 0.7550, Test acc: 0.8300
[Epoch 49] Predicted label distribution: tensor([19941, 10183], device='cuda:0')
Epoch 49, CE loss: 0.6476, CR loss: -0.0038
Train acc: 0.8113, Val acc: 0.7100, Test acc: 0.7750
[Epoch 50] Predicted label distribution: tensor([19979, 10145], device='cuda:0')
Epoch 50, CE loss: 0.6383, CR loss: -0.0043
Train acc: 0.8056, Val acc: 0.7100, Test acc: 0.7700
